19	45992604	45992811
19	45996418	45996636
19	45997424	45997678
19	45997784	45998263
19	45998353	45998397
19	46000050	46000083
19	46001731	46002669
19	46003207	46003324
19	46003714	46003819
19	46003908	46003968
19	46005275	46005343
19	46011030	46011034
19	46020921	46021092
19	46021187	46021352
19	46024580	46024664
19	46025426	46025475
19	46025598	46025839
19	46025976	46026076
19	46026902	46026953
19	46027099	46027135
19	46027355	46027400
19	46027828	46027918
19	46029204	46029261
19	46029398	46029435
19	46032314	46032714
19	46056772	46057169
19	46087881	46088022
19	46094036	46095124
19	46112921	46113046
19	46116799	46116929
19	46117863	46117958
19	46119060	46119147
19	46119719	46119816
19	46120023	46120111
19	46120888	46120955
19	46122318	46122449
19	46124465	46124590
19	46124741	46124895
19	46127977	46128076
19	46129963	46130097
19	46133209	46133304
19	46136119	46136229
19	46136328	46136397
19	46137580	46137729
19	46141763	46141892
19	46142103	46142131
19	46142615	46142634
19	46144899	46145006
19	46145176	46145299
19	46145308	46145330
19	46145392	46145774
19	46146837	46146846
19	46148531	46148702
19	46172779	46172850
19	46173893	46173992
19	46174543	46174650
19	46176109	46176212
19	46177332	46177435
19	46177940	46178084
19	46180207	46180366
19	46180581	46180641
19	46180968	46181037
19	46181164	46181252
19	46181346	46181484
19	46184862	46184903
19	46184987	46185193
19	46190811	46190985
19	46191645	46191824
19	46195145	46195146
19	46195962	46196168
19	46196671	46196814
19	46198695	46198976
19	46201805	46201957
19	46202059	46202158
19	46205056	46205172
19	46206162	46206307
19	46214942	46216753
19	46268759	46269369
19	46269608	46270413
19	46271300	46272102
19	46273739	46273898
19	46274229	46274318
19	46274608	46274654
19	46274826	46274923
19	46275029	46275186
19	46275899	46276010
19	46278207	46278292
19	46280585	46280848
19	46280925	46281131
19	46281385	46281478
19	46281751	46281899
19	46282522	46282617
19	46282697	46282780
19	46283036	46283317
19	46285451	46285610
19	46287501	46287548
19	46287899	46287973
19	46288852	46290129
19	46294163	46294345
19	46295574	46296014
19	46299127	46299364
19	46303704	46303821
19	46305378	46305522
19	46307510	46308274
19	46313861	46314098
19	46317785	46318434
19	46318818	46318955
19	46319109	46319441
19	46319740	46319835
19	46320056	46320232
19	46321217	46321404
19	46324642	46324743
19	46326014	46326104
19	46326630	46326730
19	46327025	46327133
19	46328429	46328589
19	46329484	46329631
19	46330768	46330881
19	46331095	46331176
19	46332228	46332463
19	46333312	46333462
19	46334642	46334846
19	46338336	46338486
19	46341719	46341873
19	46345508	46345747
19	46347288	46347458
19	46351010	46351259
19	46352008	46352134
19	46355570	46355643
19	46355740	46355793
19	46357433	46357498
19	46357649	46357753
19	46367715	46367783
19	46375333	46376316
19	46387278	46389032
19	46393881	46394581
19	46404533	46405031
19	46417535	46417951
19	46443121	46444203
19	46457038	46457204
19	46464268	46464411
19	46476525	46476609
19	46506277	46506424
19	46506677	46506759
19	46509817	46509974
19	46511398	46511559
19	46518307	46518517
19	46518603	46518685
19	46519312	46519481
19	46519576	46519651
19	46519952	46520091
19	46520249	46520327
19	46520505	46520562
19	46521336	46521408
19	46521548	46521645
19	46522496	46522677
19	46522784	46522905
19	46525993	46526279
19	46543150	46543194
19	46543415	46543674
19	46543776	46543826
19	46544202	46544220
19	46623587	46623614
19	46627143	46627413
19	46627525	46627578
19	46627882	46627906
19	46651536	46651554
19	46652243	46652294
19	46663672	46663725
19	46663871	46664138
19	46664327	46664345
19	46733032	46733056
19	46733365	46733418
19	46733531	46733774
19	46734078	46734087
19	46800334	46800359
19	46806925	46806944
19	46807155	46807345
19	46808502	46808647
19	46811478	46811562
19	46811920	46812032
19	46812408	46812616
19	46815418	46815524
19	46815763	46815910
19	46823700	46823818
19	46825033	46825223
19	46828792	46828896
19	46832464	46832735
19	46834413	46834530
19	46838162	46838243
19	46842782	46842879
19	46850354	46850474
19	46857005	46857246
19	46878861	46879008
19	46879710	46879831
19	46886668	46886733
19	46887037	46887135
19	46888061	46888166
19	46890350	46890492
19	46890623	46890710
19	46891665	46891705
19	46891810	46891988
19	46893308	46893389
19	46893541	46893603
19	46914451	46916067
19	46971796	46971834
19	46972990	46974292
19	46996815	46998722
19	47104692	47104694
19	47109084	47109114
19	47111454	47111597
19	47111739	47111845
19	47112103	47112238
19	47112382	47112410
19	47124537	47124929
19	47126715	47127482
19	47137333	47137461
19	47137856	47137939
19	47151739	47153129
19	47155917	47156069
19	47156236	47156332
19	47164073	47164321
19	47177780	47177992
19	47178290	47178375
19	47181653	47181920
19	47184907	47185005
19	47192794	47192955
19	47193857	47193963
19	47194992	47195064
19	47195190	47195242
19	47197132	47197390
19	47200414	47200491
19	47200990	47201107
19	47204056	47204209
19	47204292	47204369
19	47207426	47207648
19	47207752	47207906
19	47214164	47214295
19	47217120	47217258
19	47219388	47219627
19	47223859	47224028
19	47225243	47225329
19	47225499	47225597
19	47226067	47226207
19	47226371	47226541
19	47228064	47228185
19	47228589	47228636
19	47228730	47228905
19	47230709	47230824
19	47231151	47231264
19	47231875	47232034
19	47233989	47234130
19	47236296	47236493
19	47240080	47240158
19	47241421	47241494
19	47242042	47242145
19	47249406	47249687
19	47258708	47260195
19	47278767	47279004
19	47280232	47280366
19	47280468	47280662
19	47281932	47282165
19	47285640	47285806
19	47287354	47287401
19	47287774	47287816
19	47287852	47287854
19	47290657	47291222
19	47341704	47341805
19	47341997	47342056
19	47342722	47342835
19	47349250	47349399
19	47354021	47354023
19	47421933	47425613
19	47440521	47440665
19	47491246	47491323
19	47492801	47492932
19	47502561	47502666
19	47503588	47503945
19	47524305	47524426
19	47524869	47525104
19	47535536	47535609
19	47535901	47535990
19	47539222	47539387
19	47542294	47542409
19	47542665	47542822
19	47543702	47543808
19	47544236	47544383
19	47546068	47546162
19	47548449	47548909
19	47549245	47549510
19	47549851	47549943
19	47551665	47551872
19	47569613	47571126
19	47572349	47572600
19	47575035	47575378
19	47575609	47575970
19	47584770	47584879
19	47585441	47585552
19	47587602	47587712
19	47588313	47588452
19	47588575	47588671
19	47589641	47589795
19	47593224	47593446
19	47597227	47597337
19	47597646	47597865
19	47615681	47615841
19	47634188	47634285
19	47646751	47646862
19	47653459	47653632
19	47656155	47656297
19	47658371	47658470
19	47673075	47673180
19	47700490	47700634
19	47706928	47706997
19	47712416	47712582
19	47724958	47725175
19	47729821	47730011
19	47731415	47731703
19	47735772	47735859
19	47761658	47761660
19	47761816	47761920
19	47763578	47763679
19	47763845	47764096
19	47767860	47767943
19	47768030	47768203
19	47769868	47770049
19	47773664	47773710
19	47773810	47773945
19	47774339	47774444
19	47774531	47774935
19	47778177	47778605
19	47813153	47813155
19	47823038	47824087
19	47844057	47845070
19	47856288	47856992
19	47858296	47858607
19	47861123	47861377
19	47863225	47863327
19	47865733	47865950
19	47870238	47870412
19	47875987	47876180
19	47876856	47876957
19	47878723	47878965
19	47879181	47879354
19	47879700	47879817
19	47880357	47880463
19	47882967	47883242
19	47884073	47884249
19	47884443	47884581
19	47885237	47885370
19	47909734	47909783
19	47910145	47910228
19	47910336	47910394
19	47910609	47910823
19	47912356	47912504
19	47912693	47912804
19	47917974	47918123
19	47918308	47918358
19	47919909	47919959
19	47920061	47920220
19	47920435	47920607
19	47922327	47922338
19	47933346	47933722
19	47935424	47935702
19	47940719	47940818
19	47941106	47941230
19	47944426	47944443
19	47944594	47944697
19	47951066	47951488
19	47960187	47960851
19	47968986	47969660
19	47978673	47978801
19	47979789	47979971
19	47980060	47980195
19	47980963	47981038
19	47983120	47983197
19	47983555	47983664
19	47984017	47984090
19	47984215	47984290
19	47986418	47986472
19	47986552	47986636
19	47986759	47986841
19	47987192	47987417
19	47991545	47991646
19	47992968	47993018
19	47994045	47994113
19	47995272	47995376
19	47996218	47996302
19	47996376	47996431
19	47996673	47996750
19	47998807	47998853
19	48003890	48004006
19	48006680	48006759
19	48018100	48018197
19	48024481	48024634
19	48024736	48024911
19	48025111	48025251
19	48032207	48032295
19	48032834	48032909
19	48034899	48035002
19	48035385	48035527
19	48036166	48036229
19	48041399	48041753
19	48042962	48043135
19	48043433	48043592
19	48044150	48044208
19	48047383	48049237
19	48052502	48052742
19	48058807	48059113
19	48176832	48176872
19	48176977	48177019
19	48179108	48179173
19	48182578	48184533
19	48185233	48185409
19	48197372	48197983
19	48198157	48198337
19	48198622	48198731
19	48199708	48199769
19	48201891	48202039
19	48202222	48202316
19	48202560	48202662
19	48204585	48205672
19	48219870	48220273
19	48221766	48221863
19	48229069	48229481
19	48239626	48239790
19	48244138	48244689
19	48248817	48249040
19	48250224	48250288
19	48253435	48253543
19	48254165	48254364
19	48254777	48254847
19	48255769	48255864
19	48257784	48257888
19	48257966	48258148
19	48258605	48258780
19	48259013	48259079
19	48259785	48259861
19	48259945	48260001
19	48260256	48260262
19	48282043	48282071
19	48283982	48284006
19	48284121	48284174
19	48284365	48284439
19	48284547	48284627
19	48305032	48306237
19	48306761	48306790
19	48337701	48337800
19	48339500	48339651
19	48342577	48343224
19	48374712	48374824
19	48377914	48378091
19	48382293	48382387
19	48385341	48385467
19	48386834	48387042
19	48389379	48389514
19	48479969	48480111
19	48480630	48480761
19	48482827	48482856
19	48484178	48484198
19	48495266	48495338
19	48511925	48511994
19	48517428	48517565
19	48519150	48519296
19	48522976	48523134
19	48525427	48525584
19	48533814	48533839
19	48537472	48537619
19	48542465	48542574
19	48543862	48544005
19	48544830	48544860
19	48547117	48547179
19	48551600	48551645
19	48556250	48556404
19	48558135	48558306
19	48565255	48565409
19	48571048	48571143
19	48578024	48578131
19	48581028	48581081
19	48588316	48588369
19	48591943	48591969
19	48593621	48593674
19	48598721	48598861
19	48601396	48601516
19	48602928	48603117
19	48607845	48607981
19	48608590	48608701
19	48609779	48609818
19	48613744	48613772
19	48618906	48618989
19	48619130	48619222
19	48620895	48621038
19	48622394	48622447
19	48624427	48624579
19	48626191	48626273
19	48626431	48626575
19	48630534	48630605
19	48631167	48631277
19	48634333	48634428
19	48636239	48636354
19	48637238	48637323
19	48638937	48639036
19	48639291	48639382
19	48640265	48640341
19	48640779	48640945
19	48643228	48643400
19	48646800	48646856
19	48647140	48647220
19	48653020	48653098
19	48653345	48653467
19	48654489	48654596
19	48657129	48657224
19	48660271	48660397
19	48664629	48664764
19	48665519	48665608
19	48668807	48668823
19	48714967	48715232
19	48718597	48718641
19	48722128	48722269
19	48724987	48725112
19	48733695	48733957
19	48734034	48734263
19	48734917	48735067
19	48735710	48735750
19	48737660	48737800
19	48741636	48741789
19	48744219	48744277
19	48783057	48783065
19	48785628	48785754
19	48789018	48790135
19	48800233	48800775
19	48800847	48800925
19	48801257	48801354
19	48801434	48801597
19	48805951	48806119
19	48806270	48806352
19	48806907	48807041
19	48807210	48807397
19	48809513	48809580
19	48814810	48814923
19	48815251	48815373
19	48821644	48821833
19	48821970	48822028
19	48830102	48830179
19	48830778	48830880
19	48832609	48832749
19	48833558	48833727
19	48836476	48836690
19	48837265	48837454
19	48845787	48846066
19	48846578	48846708
19	48848417	48848611
19	48863329	48863433
19	48866548	48866788
19	48867155	48867177
19	48869100	48869192
19	48876774	48877011
19	48878870	48879009
19	48879342	48879575
19	48886550	48886584
19	48887487	48887739
19	48892810	48892968
19	48893681	48893781
19	48894525	48894615
19	48901650	48902114
19	48907991	48908610
19	48917248	48917362
19	48917630	48917841
19	48918121	48918289
19	48919259	48919412
19	48922491	48922616
19	48922842	48923071
19	48925042	48925202
19	48945026	48945213
19	48945407	48945639
19	48945857	48947194
19	48949263	48949449
19	48949642	48949759
19	48949938	48950100
19	48953570	48953783
19	48953923	48954065
19	48954291	48954488
19	48955965	48956282
19	48964982	48965695
19	48967438	48968034
19	48972765	48972783
19	48973610	48973757
19	48973860	48973926
19	48975582	48975700
19	48976555	48976635
19	48977162	48977274
19	48977439	48977587
19	48978095	48978206
19	48981326	48981402
19	48981532	48981603
19	48981695	48981849
19	48982380	48982467
19	48989030	48989046
19	48994365	48994502
19	48994661	48994796
19	48996951	48997366
19	49000650	49003174
19	49004253	49004402
19	49004540	49004661
19	49004735	49004819
19	49005690	49005838
19	49006166	49006253
19	49012108	49012226
19	49012694	49012770
19	49013280	49013430
19	49013716	49013849
19	49014758	49014870
19	49016397	49016446
19	49055510	49055580
19	49079172	49079340
19	49090486	49090694
19	49094866	49094992
19	49095979	49096073
19	49099996	49100176
19	49102392	49102663
19	49104366	49104626
19	49106751	49107168
19	49110236	49110610
19	49113133	49113257
19	49113937	49114104
19	49116165	49116629
19	49118629	49118704
19	49119134	49119203
19	49119336	49119459
19	49119983	49120081
19	49120573	49120680
19	49121048	49121134
19	49122398	49122400
19	49123772	49123810
19	49129148	49129619
19	49130949	49131098
19	49131232	49131326
19	49131419	49131534
19	49131938	49133030
19	49134094	49134309
19	49136701	49136912
19	49138837	49139247
19	49140113	49140251
19	49141376	49141401
19	49142145	49142310
19	49142562	49142716
19	49142806	49142878
19	49143045	49143140
19	49143352	49143537
19	49147684	49147826
19	49148660	49148734
19	49148823	49148889
19	49164934	49165298
19	49166720	49166800
19	49167018	49167071
19	49167400	49167549
19	49167836	49168024
19	49173613	49174243
19	49206214	49207245
19	49216524	49216807
19	49216973	49217027
19	49217117	49217302
19	49217623	49217817
19	49218063	49218165
19	49218519	49218703
19	49218882	49219024
19	49219962	49220000
19	49222231	49222288
19	49224055	49224254
19	49225111	49225258
19	49227594	49227766
19	49227974	49228217
19	49230042	49230145
19	49230264	49230415
19	49230650	49230687
19	49232194	49232847
19	49238453	49238808
19	49242217	49242902
19	49243403	49243539
19	49244165	49244285
19	49244558	49244735
19	49245046	49245199
19	49245466	49245566
19	49246702	49246782
19	49247432	49247452
19	49247710	49247796
19	49248471	49248545
19	49248882	49249116
19	49253441	49254538
19	49259494	49259728
19	49260183	49260286
19	49261187	49261477
19	49298683	49298721
19	49299685	49299759
19	49299835	49299975
19	49300194	49300279
19	49300448	49300590
19	49302932	49303095
19	49303238	49303357
19	49303444	49303554
19	49309774	49309974
19	49310257	49310331
19	49314241	49314264
19	49316432	49316605
19	49316713	49316809
19	49316920	49316987
19	49318294	49318398
19	49334925	49335016
19	49335923	49335989
19	49337533	49337615
19	49339062	49339100
19	49339581	49339668
19	49340546	49340808
19	49341274	49341386
19	49342462	49342520
19	49344406	49344567
19	49348627	49348703
19	49348774	49348873
19	49351157	49351297
19	49355485	49355583
19	49356939	49357088
19	49357264	49357344
19	49357474	49357521
19	49360679	49360753
19	49362117	49362396
19	49362726	49362941
19	49363607	49363716
19	49364658	49364758
19	49364877	49364949
19	49368760	49368867
19	49370794	49370877
19	49376491	49378155
19	49378871	49379230
19	49384268	49384383
19	49385289	49385460
19	49387011	49387109
19	49387189	49387303
19	49388705	49388817
19	49391207	49391518
19	49392767	49392888
19	49398255	49398419
19	49398623	49398760
19	49399687	49399813
19	49400602	49400653
19	49401094	49401125
19	49404054	49404188
19	49407604	49407711
19	49409010	49409142
19	49414406	49414509
19	49416268	49416453
19	49416731	49416821
19	49421983	49422041
19	49422287	49422379
19	49422451	49422543
19	49424411	49424581
19	49425084	49425189
19	49425575	49425681
19	49436979	49437068
19	49438257	49438368
19	49439289	49439452
19	49442706	49442958
19	49445697	49445821
19	49447614	49447764
19	49448081	49448190
19	49458186	49458219
19	49458805	49458856
19	49458944	49459090
19	49459455	49459590
19	49464067	49464354
19	49464789	49464893
19	49468765	49468866
19	49469027	49469173
19	49469538	49469663
19	49469840	49469992
19	49472545	49472868
19	49473032	49473112
19	49473803	49473966
19	49474185	49474280
19	49477470	49477596
19	49477877	49477990
19	49481181	49481259
19	49481355	49481414
19	49484787	49484893
19	49485512	49485632
19	49485977	49486094
19	49488718	49488862
19	49489107	49489292
19	49490451	49490642
19	49494559	49494740
19	49496252	49496369
19	49497169	49497180
19	49502576	49502630
19	49506536	49506591
19	49507534	49507675
19	49510275	49510404
19	49510559	49510625
19	49513033	49513139
19	49513230	49513323
19	49513745	49513868
19	49514256	49514350
19	49514449	49514567
19	49517741	49517860
19	49518278	49518407
19	49518829	49518943
19	49519074	49519099
19	49519325	49519567
19	49519804	49519971
19	49520324	49520338
19	49526143	49526457
19	49526693	49526860
19	49527214	49527228
19	49535353	49535361
19	49535761	49535928
19	49536164	49536478
19	49538867	49539157
19	49539393	49539560
19	49539960	49539968
19	49547467	49547481
19	49547834	49548001
19	49548237	49548551
19	49550912	49551226
19	49551462	49551629
19	49551982	49551996
19	49557548	49557862
19	49558098	49558265
19	49558618	49558632
19	49564622	49565254
19	49573320	49574135
19	49575288	49575842
19	49589672	49589818
19	49593548	49593610
19	49593723	49593777
19	49601684	49601748
19	49601899	49601961
19	49604647	49604728
19	49607891	49607992
19	49610882	49610969
19	49611052	49611700
19	49617662	49617698
19	49618106	49618224
19	49618517	49618588
19	49619520	49619729
19	49621112	49621275
19	49621609	49621630
19	49621890	49622279
19	49631131	49631370
19	49631624	49631725
19	49632105	49632269
19	49632637	49632711
19	49633250	49633324
19	49633635	49633856
19	49636258	49636404
19	49636494	49636628
19	49637053	49637136
19	49637291	49637422
19	49637896	49637958
19	49638093	49638172
19	49639036	49639180
19	49639981	49640168
19	49641462	49641684
19	49642925	49643088
19	49643218	49643345
19	49644677	49644770
19	49645291	49645372
19	49646061	49646261
19	49649200	49649262
19	49649423	49649449
19	49651340	49651515
19	49651923	49652020
19	49652250	49652425
19	49652514	49652582
19	49652804	49652975
19	49653337	49653395
19	49654553	49654589
19	49654774	49654810
19	49655261	49655315
19	49655567	49655635
19	49656518	49656588
19	49656664	49658494
19	49661124	49661147
19	49661449	49661516
19	49669298	49669472
19	49671174	49671354
19	49671517	49671680
19	49671810	49671993
19	49674614	49674675
19	49674835	49675026
19	49675266	49675365
19	49684606	49684718
19	49685835	49686179
19	49686335	49686469
19	49691898	49692027
19	49692203	49692348
19	49693465	49693577
19	49693953	49694030
19	49699697	49700131
19	49703557	49703689
19	49703868	49704042
19	49705221	49705398
19	49713466	49713662
19	49713967	49714099
19	49714272	49714344
19	49714421	49714526
19	49714751	49714755
19	49793380	49793649
19	49793862	49794024
19	49796480	49796639
19	49797084	49797285
19	49797624	49797810
19	49812133	49812374
19	49812558	49812668
19	49812908	49813083
19	49813297	49813423
19	49813610	49813767
19	49814190	49814604
19	49838798	49838866
19	49838971	49839043
19	49840166	49840290
19	49840404	49840478
19	49841182	49841286
19	49841957	49842193
19	49842587	49842670
19	49843508	49843585
19	49844581	49844694
19	49845695	49845847
19	49846488	49846655
19	49850447	49850620
19	49851960	49852102
19	49854558	49854622
19	49858405	49858463
19	49858560	49858676
19	49859216	49859227
19	49860509	49860571
19	49862692	49862756
19	49863101	49863332
19	49867256	49867265
19	49867839	49868011
19	49868766	49868906
19	49869050	49869142
19	49877974	49878285
19	49894141	49894183
19	49897733	49897837
19	49898363	49898549
19	49899026	49899090
19	49900908	49900974
19	49901239	49901400
19	49902282	49902399
19	49902714	49902764
19	49910143	49910220
19	49910497	49910553
19	49910869	49910928
19	49912224	49912288
19	49912453	49912540
19	49913010	49913132
19	49916225	49916283
19	49918208	49918253
19	49920272	49920336
19	49920416	49920523
19	49920626	49920767
19	49925725	49925899
19	49926469	49926596
19	49929688	49930870
19	49931203	49931376
19	49931876	49932075
19	49933776	49934069
19	49934272	49934399
19	49934595	49934705
19	49935776	49935908
19	49936068	49936217
19	49936983	49937125
19	49937217	49937303
19	49937859	49937946
19	49938025	49938139
19	49938425	49938543
19	49939806	49940058
19	49944575	49944636
19	49949639	49949680
19	49949808	49949951
19	49950281	49950356
19	49950595	49950724
19	49951084	49951165
19	49951258	49951319
19	49952732	49952911
19	49954039	49954105
19	49954742	49954831
19	49956589	49956678
19	49961743	49961845
19	49962217	49962343
19	49962927	49963105
19	49964079	49964156
19	49964876	49965057
19	49965141	49965293
19	49965827	49966012
19	49967111	49967206
19	49967384	49967520
19	49967674	49967779
19	49967889	49968019
19	49968995	49969162
19	49969339	49969540
19	49971638	49971823
19	49972121	49972243
19	49973563	49973724
19	49977897	49977929
19	49978948	49979058
19	49979402	49979455
19	49979680	49979823
19	49982166	49982304
19	49983555	49983733
19	49983809	49983856
19	49990887	49990901
19	49993107	49993179
19	49993489	49993554
19	49993732	49993833
19	49994036	49994121
19	49994297	49994356
19	49994682	49994804
19	49994986	49995072
19	49999714	49999728
19	50000451	50000582
19	50000777	50000852
19	50001174	50001303
19	50002769	50002892
19	50016658	50016730
19	50017139	50017390
19	50017468	50017743
19	50027764	50028033
19	50028714	50028830
19	50029267	50029376
19	50031730	50031971
19	50037450	50037652
19	50040290	50040462
19	50042376	50042436
19	50045810	50046009
19	50046363	50046470
19	50059008	50059079
19	50059574	50059682
19	50059806	50059993
19	50060132	50060250
19	50060347	50060506
19	50062154	50062235
19	50063191	50063296
19	50063879	50063948
19	50086477	50086561
19	50086799	50086974
19	50087170	50087209
19	50091754	50091889
19	50093157	50093309
19	50093628	50093646
19	50094912	50094997
19	50096584	50096696
19	50097711	50097872
19	50097954	50101270
19	50102529	50103195
19	50104748	50105175
19	50117790	50117906
19	50118133	50118266
19	50119004	50119476
19	50123609	50123734
19	50124782	50124879
19	50128101	50128247
19	50128362	50128457
19	50128718	50128864
19	50138833	50138917
19	50138991	50139109
19	50139876	50139984
19	50140081	50140183
19	50140300	50140387
19	50143203	50143355
19	50148284	50148391
19	50148611	50148668
19	50149365	50149459
19	50149783	50149883
19	50149972	50150087
19	50154125	50156962
19	50157606	50157688
19	50157909	50158127
19	50161018	50161146
19	50161465	50161656
19	50162846	50163090
19	50163970	50164101
19	50165205	50165585
19	50165682	50165874
19	50166445	50166515
19	50166600	50166771
19	50167931	50168095
19	50169081	50169324
19	50169942	50170056
19	50170276	50170418
19	50172108	50172194
19	50172281	50172372
19	50173473	50173745
19	50176955	50177005
19	50180538	50180573
19	50183129	50183182
19	50183744	50183845
19	50185167	50185322
19	50185453	50185516
19	50187184	50187326
19	50188011	50188098
19	50188179	50188294
19	50189350	50189500
19	50189862	50189983
19	50191419	50191502
19	50193095	50193168
19	50193363	50193750
19	50195510	50195650
19	50200583	50200722
19	50203941	50204112
19	50204574	50204675
19	50204754	50204891
19	50207967	50208044
19	50208264	50208371
19	50208471	50208555
19	50209166	50209361
19	50209488	50209670
19	50210775	50210880
19	50211980	50212096
19	50213577	50213741
19	50213980	50214114
19	50215066	50215218
19	50215993	50216106
19	50216229	50216321
19	50216677	50216862
19	50243033	50243189
19	50243316	50243440
19	50245142	50245277
19	50247488	50247661
19	50248459	50248653
19	50249727	50250055
19	50250646	50250729
19	50251342	50251425
19	50251631	50251726
19	50265261	50265489
19	50266335	50266504
19	50270391	50270457
19	50285014	50285082
19	50285204	50285346
19	50285788	50285981
19	50295192	50295321
19	50296248	50296349
19	50298887	50298995
19	50302059	50302209
19	50302584	50302752
19	50302886	50303023
19	50303225	50303407
19	50304218	50304315
19	50304647	50304878
19	50304979	50305146
19	50305238	50305398
19	50305791	50305856
19	50306206	50306262
19	50306364	50306446
19	50306544	50306633
19	50308710	50308833
19	50308918	50309034
19	50309129	50309198
19	50309376	50309510
19	50309938	50310015
19	50310408	50310631
19	50311671	50311745
19	50311831	50311895
19	50311974	50312080
19	50312420	50312515
19	50312635	50312832
19	50314620	50314724
19	50314888	50314956
19	50315508	50315592
19	50315872	50315993
19	50316253	50316363
19	50321599	50321732
19	50321828	50321873
19	50322429	50322553
19	50331706	50331804
19	50332227	50332347
19	50333043	50333205
19	50333345	50333475
19	50333768	50333855
19	50333951	50334144
19	50334590	50334718
19	50335193	50335278
19	50335357	50335414
19	50335565	50335672
19	50338243	50338434
19	50338791	50338862
19	50338984	50339202
19	50339483	50339663
19	50340104	50340201
19	50354586	50354756
19	50357663	50357800
19	50357909	50357991
19	50358088	50358145
19	50358227	50358334
19	50360232	50360387
19	50360950	50361039
19	50361161	50361234
19	50361314	50361371
19	50361806	50361910
19	50363243	50363440
19	50363525	50363536
19	50364505	50364622
19	50364706	50364767
19	50364865	50364952
19	50365029	50365138
19	50365301	50365362
19	50365442	50365538
19	50365628	50365720
19	50365795	50365865
19	50365947	50365995
19	50366946	50367017
19	50367221	50367328
19	50367436	50367493
19	50367581	50367660
19	50368384	50368683
19	50369656	50369702
19	50370311	50370461
19	50373174	50373317
19	50374804	50374973
19	50375069	50375146
19	50376174	50376559
19	50379860	50379912
19	50380981	50381001
19	50381400	50381498
19	50381755	50381829
19	50383536	50383659
19	50384525	50384732
19	50385298	50385409
19	50385499	50385657
19	50386021	50386149
19	50386230	50386333
19	50386908	50387002
19	50387510	50387626
19	50387716	50387816
19	50387916	50388015
19	50390733	50390830
19	50390975	50391091
19	50391488	50391574
19	50391681	50391881
19	50392927	50393857
19	50394228	50394364
19	50394662	50394730
19	50397525	50397726
19	50398325	50398437
19	50399072	50399310
19	50399405	50399417
19	50404896	50404974
19	50411496	50413064
19	50434108	50434285
19	50435679	50436349
19	50453227	50453493
19	50455148	50455229
19	50455555	50455651
19	50461540	50461827
19	50461900	50462157
19	50462287	50462334
19	50462617	50462880
19	50463030	50463077
19	50463394	50463678
19	50463809	50464192
19	50464263	50464338
19	50482351	50482499
19	50484212	50484270
19	50491629	50491749
19	50492896	50493028
19	50496117	50496209
19	50498071	50498176
19	50498448	50498532
19	50500761	50500827
19	50504047	50504111
19	50510826	50511083
19	50512493	50512642
19	50519281	50519419
19	50534340	50534348
19	50542418	50542544
19	50544987	50545076
19	50547927	50550316
19	50655866	50655908
19	50657857	50657983
19	50661525	50661605
19	50662487	50662507
19	50662751	50662837
19	50665996	50666070
19	50666220	50666451
19	50713623	50714027
19	50720872	50721028
19	50726340	50726367
19	50726504	50726606
19	50727411	50727434
19	50728842	50728934
19	50730160	50730223
19	50733782	50733880
19	50735187	50735327
19	50747499	50747594
19	50750261	50750379
19	50752244	50752396
19	50752907	50753080
19	50753772	50753945
19	50755896	50756010
19	50758477	50758575
19	50760556	50760743
19	50762401	50762522
19	50763903	50763972
19	50764732	50764892
19	50766569	50766677
19	50770134	50770265
19	50771418	50771624
19	50774666	50774803
19	50775106	50775229
19	50775817	50775988
19	50779248	50779460
19	50780014	50780158
19	50781340	50781546
19	50783294	50783398
19	50783488	50783640
19	50784851	50785099
19	50789739	50789951
19	50792693	50792905
19	50794144	50794305
19	50795518	50795646
19	50796490	50796578
19	50796821	50796944
19	50804918	50805126
19	50810306	50810414
19	50812262	50812434
19	50812897	50813047
19	50823503	50823606
19	50823850	50824041
19	50826232	50827339
19	50831470	50832339
19	50861810	50862037
19	50862268	50862366
19	50862760	50862904
19	50862997	50863119
19	50864198	50864397
19	50864920	50865038
19	50865226	50865349
19	50865429	50865570
19	50868796	50868878
19	50880863	50880905
19	50880990	50881127
19	50881406	50881696
19	50881779	50882053
19	50882259	50882438
19	50883037	50883136
19	50885223	50885431
19	50885713	50885859
19	50902109	50902310
19	50902628	50902741
19	50905035	50905181
19	50905256	50905381
19	50905462	50905630
19	50905711	50905792
19	50905869	50905998
19	50906310	50906476
19	50906750	50906854
19	50909439	50909579
19	50909664	50909774
19	50910240	50910431
19	50910584	50910672
19	50912042	50912158
19	50912379	50912492
19	50912776	50912923
19	50916683	50916778
19	50916999	50917136
19	50918072	50918247
19	50918695	50918847
19	50918981	50919083
19	50919653	50919785
19	50919867	50919980
19	50920302	50920354
19	50920429	50920526
19	50921099	50921204
19	50922220	50922242
19	50923203	50923230
19	50925730	50925802
19	50926080	50926294
19	50926862	50927012
19	50931295	50931593
19	50936211	50936229
19	50938418	50938507
19	50939033	50939119
19	50939269	50939417
19	50939874	50939991
19	50940730	50940778
19	50940916	50940975
19	50944137	50944333
19	50945438	50945570
19	50946751	50946875
19	50946968	50947073
19	50949137	50949309
19	50951482	50951647
19	50954086	50954192
19	50954537	50954566
19	50955121	50955260
19	50957277	50957436
19	50957522	50957626
19	50958365	50958553
19	50958767	50958901
19	50961844	50962011
19	50962175	50962263
19	50962368	50962563
