9	374014
4	491826
7	384475
7	582661
14	517650
3	495917
7	291009
14	524281
14	298912
17	225844
9	373452
3	484903
14	363783
14	519437
4	323570
17	331780
8	523983
9	438048
14	523324
14	557286
8	411349
14	517572
7	580367
20	262919
12	385189
4	503761
14	557743
14	523951
12	299293
3	264992
12	604081
12	539734
8	285381
4	322396
3	397056
12	541243
X	425971
7	446620
4	511148
3	494481
12	363235
3	424349
8	580651
10	249598
21	300255
3	320767
8	384248
8	385069
7	359623
14	364488
8	401250
14	577413
8	492591
6	230048
X	435236
8	410273
14	522465
3	296015
X	381401
10	224605
14	523776
8	391131
14	450948
Y	455254
9	431607
14	553864
14	521105
9	384538
8	408826
14	517737
14	522457
15	318445
8	384868
9	364270
9	410481
15	335625
7	343855
14	522058
17	450662
3	382864
8	584480
3	498165
3	330315
4	274008
17	393366
12	257981
4	502334
2	384920
X	315869
2	585007
7	439784
10	455776
5	362895
X	429844
8	515313
6	398721
3	516833
8	285379
2	414054
3	362457
21	449877
10	440197
3	583139
7	384712
21	362728
9	436855
15	326005
3	493631
21	516797
8	516955
9	364574
2	393197
8	408600
12	395872
21	416034
8	461683
10	551288
10	448545
3	517144
8	410863
17	410926
12	341446
12	355192
7	488785
7	450345
8	391676
10	363486
4	360771
2	390902
8	476271
2	516437
17	493028
3	509527
6	297792
6	322066
5	384622
10	607166
2	420036
3	463158
X	457695
2	342073
5	252087
2	429685
X	423609
21	300258
X	438101
X	437322
8	443854
8	365490
10	516670
7	466675
8	521663
17	478775
2	475212
10	371930
10	447199
8	365395
2	375281
X	384889
X	364471
Y	434164
4	499713
2	384246
2	516484
3	283268
4	464534
2	474610
Y	428342
4	385253
2	409885
15	300069
X	450755
21	426578
2	464175
2	295208
10	450921
5	516564
X	436391
Y	423569
4	262999
8	459003
3	383165
X	584278
22	319363
4	457046
9	437576
X	385020
5	512479
X	412087
6	402444
4	510507
5	516078
X	453590
4	507617
3	383163
X	516369
8	483119
5	505315
8	419462
5	410175
5	494197
X	429986
8	519198
6	401555
X	427663
Y	421058
4	507547
X	458331
10	370220
21	443620
6	485298
12	362939
2	413713
4	384530
8	481233
X	516818
9	385079
2	410894
4	582762
21	445440
2	395366
4	299671
2	416921
2	438766
13	381989
17	316878
4	390858
7	390851
4	502364
22	416640
7	605022
4	511702
17	503131
14	458591
4	510345
2	447280
2	416673
6	230431
2	419201
8	577577
X	381317
22	363187
6	363652
5	582091
7	432656
10	265990
5	514241
8	301327
10	356940
6	362490
22	331437
5	451496
5	590707
6	244520
6	364315
4	226299
11	410912
3	410425
2	434310
9	414202
6	417134
17	225842
3	384984
6	375864
2	578841
11	530526
X	385025
11	415304
10	471327
4	401142
3	425440
X	385034
2	580173
5	355943
11	410365
4	286657
16	517067
4	260010
16	363688
11	516446
16	326592
X	385051
4	513113
11	530855
X	385280
6	384700
11	602923
X	390204
17	357754
4	364093
11	434991
2	489055
10	446897
X	458843
16	562087
Y	439103
X	385235
11	532368
8	534302
X	606349
6	405257
10	361972
6	405166
X	419078
11	529879
19	579717
6	364056
16	365627
5	362861
2	362817
11	531359
5	384324
2	449129
X	456074
15	333743
2	451117
11	527255
4	507441
16	469997
9	430630
5	385221
19	252818
16	384355
20	252999
11	526984
11	533878
Y	367272
6	406490
11	532938
6	411895
17	326165
2	516206
11	388857
16	411177
6	516610
2	516512
11	529954
X	443801
4	510182
6	406170
2	295206
11	533053
6	567255
6	578066
11	531397
21	451035
X	381297
17	321639
6	532226
22	449424
11	459101
11	524504
1	384465
10	371926
20	372330
1	517016
7	398581
11	529656
11	444739
2	431890
17	311434
5	362392
11	314222
19	301141
7	439285
17	325411
11	435241
2	386037
6	332842
2	438892
6	390874
1	453979
3	495075
X	448737
12	445409
21	435590
6	421694
6	265605
1	381143
4	347063
5	384286
11	534025
19	446052
1	578133
6	384018
16	385282
6	394571
6	404243
21	412914
11	340313
1	440986
2	578326
2	413116
19	384899
19	593829
17	504307
19	383947
1	410137
2	429526
11	505076
16	293860
19	580450
3	337090
2	579234
19	411352
Y	412493
8	220584
21	441379
3	392781
16	424940
1	449855
2	584780
19	432607
6	466190
1	425123
6	384317
9	447891
6	296980
2	384525
19	437853
17	511179
17	225430
X	376025
7	222982
7	408947
6	578353
X	428821
2	363693
12	496249
6	454707
8	410536
9	462921
6	584820
5	265334
1	440059
2	431951
8	520444
14	555562
1	372525
1	383868
6	443470
5	364753
9	259351
8	408460
11	306494
4	504490
1	384780
1	516223
1	488405
6	439811
X	313871
8	489699
19	252909
4	514955
6	384148
8	516784
8	523320
9	414544
2	272732
8	521750
2	579892
8	516452
6	361719
2	468230
6	435641
11	524793
7	484956
15	268164
1	432567
4	484463
1	390226
6	403722
10	368898
21	290155
2	516947
1	497704
7	477911
15	543779
8	379010
8	363376
4	517006
19	269919
6	384121
2	516709
8	425429
10	298032
2	466851
7	485185
8	519023
2	427278
4	468013
8	540724
6	417255
6	403621
17	326724
4	475674
22	400382
11	410135
7	484361
11	469306
6	401596
6	364516
5	516142
19	595358
5	582178
6	407590
X	446263
4	384112
1	372318
15	268043
8	391105
7	442924
5	470913
11	476981
14	482923
7	494289
16	322610
6	326586
19	221801
6	402732
1	414328
4	510322
5	489622
17	571150
1	422857
11	548204
6	481783
2	37869
6	407097
8	463742
7	437076
X	424002
1	408716
1	431943
16	531894
6	468197
11	534741
1	419651
2	426107
7	460233
11	531490
5	363477
4	433175
8	518264
16	383018
2	452790
17	505793
2	445584
5	413529
4	442267
7	444809
11	532988
11	534821
2	384634
1	426454
3	508347
8	517906
2	517269
1	446393
1	411020
11	309100
1	412419
1	420409
X	365154
6	314255
11	418789
5	516376
8	523621
3	418098
1	424829
11	528233
1	516342
X	603059
1	431838
5	515577
4	307765
6	384348
6	367384
3	466578
2	364936
8	285393
6	369239
1	390787
6	421896
19	581753
X	343905
2	445791
9	495328
2	453328
1	421144
19	587762
1	413296
6	398718
1	442453
4	411373
4	336498
X	331267
3	408810
1	412766
5	513040
1	444456
19	385073
22	480319
4	516114
19	385245
1	422727
1	363969
3	483907
2	459535
1	424704
19	384881
1	416175
19	384853
10	368894
1	416377
7	489432
4	365488
19	252809
1	401061
11	516685
1	578661
4	363871
2	413792
4	516680
2	411980
11	579623
19	585891
16	578255
6	356709
4	505398
1	403423
1	428794
5	510896
4	516014
6	378119
19	599198
6	460661
12	338101
1	460504
6	371148
4	470544
4	510655
1	318104
11	525678
1	310916
19	339007
19	461840
4	274063
11	500113
1	419415
17	392676
1	438318
11	309166
2	414365
X	361575
1	418245
6	503668
4	362299
X	454228
11	243152
1	606902
8	481765
4	362275
12	464472
8	583423
4	510885
4	385192
4	461464
4	362232
1	429744
11	532412
1	413990
X	381241
6	583964
17	290158
8	362498
5	497178
6	583943
4	424397
4	460700
4	581065
X	384561
1	427827
2	415616
6	605501
8	276616
4	423352
4	515894
1	448591
11	516224
2	445678
6	385035
4	502715
20	319242
X	391282
Y	516364
6	437635
11	526024
6	322246
1	424327
6	516929
9	495587
1	420030
1	428811
6	408656
6	391166
1	516608
19	8938
1	397776
2	426186
4	499667
1	395991
15	556053
1	363538
8	488148
2	364200
1	425108
2	459066
9	439613
1	411846
8	304233
7	388781
1	497678
6	457622
8	516248
2	413828
5	384721
15	410144
16	566443
6	420777
1	582636
10	327946
1	422983
1	516841
19	377697
1	361688
2	282412
2	516096
6	404698
3	351298
4	497656
22	318753
1	450668
1	363625
3	354449
8	424509
6	402237
1	498506
2	413391
Y	517139
1	516209
5	363592
6	391031
5	459491
MT	387314
X	517001
X	516396
MT	389680
MT	387342
MT	387347
X	385222
1	441524
MT	386347
6	406473
1	372521
MT	361390
1	383900
MT	387365
MT	387372
MT	387377
2	471997
2	409685
12	546565
3	383754
MT	361453
X	390228
MT	387382
Y	417124
12	365664
6	496285
MT	387392
MT	387400
1	357046
MT	387405
19	326321
MT	387409
X	334651
X	385083
5	516259
9	411790
6	516073
13	218548
MT	361624
MT	387416
1	456766
5	385023
1	580581
19	311069
MT	387419
1	432323
15	354638
X	434750
2	382045
5	364353
MT	361739
1	578844
9	584530
MT	387421
2	334056
1	577677
19	341415
1	423179
MT	361851
2	384496
5	501794
1	447832
8	524483
MT	361899
9	577788
5	410246
1	362189
22	336737
MT	362079
9	373425
1	415059
MT	387429
2	365204
4	296575
6	581998
2	517274
MT	361227
6	516902
MT	387439
6	8391
11	279178
MT	361335
5	578298
1	447050
1	517288
MT	361381
6	445390
MT	387441
15	502125
1	384035
MT	387449
1	453250
2	391087
1	262746
MT	387456
6	335020
15	220478
12	505700
MT	361567
1	451972
2	362733
6	404319
MT	361681
1	427668
21	434081
MT	387459
4	482859
MT	361789
11	422652
2	365557
MT	387460
1	505954
MT	387461
2	577987
1	417823
5	384092
14	550708
1	438361
21	422199
6	363470
2	272342
2	410194
5	506277
21	429427
4	447135
6	410451
2	445497
11	410842
1	369989
11	411383
3	490337
10	384597
4	413691
15	410719
17	360943
1	410620
2	447061
19	384974
X	381223
5	477670
19	462468
21	328344
7	491852
5	410694
6	427514
7	479303
1	372797
1	272198
19	477654
9	339450
1	457809
8	521584
14	167106
19	596032
7	476502
3	462370
8	519957
6	402326
3	516640
7	390382
6	367495
19	301146
11	451590
2	327097
6	456616
7	489763
2	259206
5	518523
10	369093
6	402024
9	448731
1	442385
7	471935
10	435944
16	584097
2	358196
4	488308
6	287152
16	384084
X	415810
4	384093
6	408004
19	600416
16	384674
11	393141
8	516926
12	316519
1	442702
2	427218
1	450872
5	437639
14	554071
16	566722
1	480235
5	490461
1	427731
16	262316
14	364157
6	365443
5	516071
6	402041
4	295890
6	516648
14	363442
2	384540
6	363378
16	531523
12	384839
1	602755
6	405864
6	516005
19	601206
6	410781
5	410811
X	422185
16	562403
5	501715
Y	516514
1	459200
14	557601
1	514684
Y	344424
16	412929
4	584832
1	566100
8	459299
1	384105
6	367739
1	421314
14	389290
16	582872
5	384016
1	384976
4	515673
16	408729
2	424351
X	361201
5	514532
9	456760
2	452995
6	384730
1	503933
Y	258589
1	459222
6	406701
4	357232
6	404786
8	364361
2	394878
14	461458
11	355703
Y	420810
2	410991
10	516673
X	376390
15	267838
1	372517
14	409832
8	472565
9	425592
10	405422
1	437410
22	332271
16	583451
17	420826
5	516299
Y	440215
16	583743
14	419459
10	442520
6	411389
6	469424
Y	456738
1	432147
5	519625
11	597346
1	585250
8	533722
6	391491
1	504659
11	380542
16	383903
6	402595
X	443510
4	513552
X	417266
9	432816
8	384668
16	393919
2	355848
9	391145
11	440887
20	454036
17	333461
4	515830
1	241651
2	435729
Y	451854
10	398023
7	297063
2	585225
2	498656
6	383975
Y	604289
2	491724
1	511932
4	385196
6	385247
11	526452
11	301790
11	441418
X	439173
22	410420
1	427917
11	384281
5	510889
Y	435945
8	340930
6	407830
7	479785
8	364893
17	376922
22	390813
11	499962
22	385018
X	514289
4	514821
7	475637
11	364746
1	455967
4	496066
8	578760
2	416781
1	606962
7	489095
22	496490
X	582519
8	523979
2	414021
10	388920
4	513456
22	364115
7	481590
Y	421205
17	584184
6	446001
1	415474
8	385297
17	577404
X	416086
20	343986
7	453262
6	363862
1	289731
4	504693
5	512496
6	579460
19	595284
8	519723
11	529746
6	384130
5	396591
7	424543
4	512491
6	363440
3	468072
6	406274
7	498804
1	263511
6	365481
4	515767
X	415214
16	562354
6	404167
6	517157
6	383871
12	550952
5	505267
8	528715
1	417839
8	297524
17	384284
1	367236
6	404272
1	412857
11	420873
2	449995
6	397239
6	498293
6	459188
1	449769
6	362588
2	439895
8	518897
1	581938
7	326232
1	383925
6	374662
2	446233
5	504193
17	586878
2	435623
1	428434
10	368671
11	449019
17	362201
9	399933
2	397288
6	364509
17	262018
1	392948
6	410727
5	514377
X	444468
1	608602
8	516220
9	449175
22	337471
4	514461
11	433858
8	531560
2	384565
1	440922
19	449848
2	436242
8	527787
6	384233
5	508986
5	579642
2	582641
17	410747
X	364648
4	512513
Y	422712
2	594472
16	219431
2	296098
9	385256
17	364385
6	259750
12	517077
1	362961
12	408396
1	516353
6	425761
6	406156
11	270115
5	437043
15	505622
8	428558
12	484185
1	369175
2	295400
5	508046
2	459241
19	601666
6	482163
19	516852
1	441364
12	299300
2	421360
2	416539
2	384258
8	434078
18	339486
11	529482
5	408674
15	410685
5	503744
1	369222
10	363614
19	324071
6	441978
2	437447
1	426300
6	364497
9	421400
10	426049
Y	428845
6	364649
5	500733
1	397044
12	490246
5	517876
6	448802
6	492489
15	333334
6	461783
X	325117
1	608023
12	345093
15	533428
6	406327
6	384872
X	381192
1	362058
6	363062
2	411358
6	496309
11	532342
6	418518
1	474680
15	558722
10	432033
6	584938
6	362210
2	430257
6	440646
1	439961
X	582817
15	411188
11	527050
2	516430
11	344740
1	364738
2	411265
6	408043
3	384050
17	579299
6	403169
1	372070
8	534575
11	529103
20	356518
X	423288
6	516022
5	384400
4	394339
3	602385
11	533579
11	448322
6	606714
15	466970
15	249700
5	579812
11	525084
6	383237
2	440805
3	487446
1	423837
1	419030
1	432731
5	496370
8	516944
2	412323
1	446654
5	488297
1	255416
2	426217
8	411836
19	221283
5	584555
15	327355
1	486033
19	538771
2	434708
5	390958
3	469825
17	311506
2	452896
11	426436
5	505218
2	458075
6	333817
10	361384
X	434763
X	360035
21	433465
11	417526
4	505515
2	383991
3	454716
11	520467
6	384154
18	590208
11	394224
22	523272
2	431020
21	441947
6	364545
22	519525
1	423082
3	485843
11	422682
4	514750
1	516951
1	360584
6	429007
6	410513
6	516111
22	519446
3	479626
21	416722
5	581972
3	364472
4	504087
6	363811
9	381477
21	429327
1	433580
22	521832
4	514175
12	419234
12	550916
4	364882
3	362666
8	530447
1	456220
2	416050
21	446475
1	583479
5	481442
8	529497
6	440334
9	475999
6	384900
7	329630
6	364743
9	429139
9	384863
3	463294
11	526269
6	397944
4	489235
21	397787
11	391295
8	511144
6	385041
2	410472
9	385004
11	362390
1	436212
1	384194
17	379103
6	402383
3	410479
20	279101
1	369743
8	511660
2	464802
5	503376
3	442201
6	567272
3	446690
11	531501
15	323544
19	270061
3	490941
21	433931
15	515920
11	492051
3	362618
3	483942
5	380759
3	385228
11	390708
2	516171
5	507317
2	581329
9	362443
3	475112
11	580400
11	354024
19	499536
X	276201
10	481909
11	530583
1	433108
7	417498
17	314144
3	384386
3	488201
16	458813
11	533400
3	516492
7	452234
6	405151
6	403848
6	371554
9	259569
6	515959
6	364653
1	416185
17	300458
2	391108
19	434646
11	451043
19	221347
3	449106
3	329447
1	394002
9	430496
2	420539
7	456572
11	363276
12	340913
7	477100
3	456146
2	439185
11	535377
6	367734
11	524544
7	473644
1	334429
2	412781
15	516668
3	413199
16	563734
2	455248
2	296099
1	445535
3	484215
2	463588
15	410429
9	363684
6	392459
6	449496
11	516125
11	459175
11	487566
16	578964
2	340539
16	584656
9	488416
14	516835
4	364905
6	407697
1	582127
14	408175
6	364087
1	384782
14	583824
4	507656
6	406671
3	468961
11	340246
19	437936
1	448848
6	374656
14	553836
4	579932
11	534547
1	369168
9	444886
1	419267
7	429983
3	302541
2	411729
15	308580
1	426558
2	391232
2	505191
11	581016
4	489069
2	607707
2	454836
22	399839
2	459124
14	390594
2	410368
6	239367
17	487847
2	581238
3	512384
10	370215
9	517270
11	532665
1	583107
2	392326
1	497546
2	365159
6	438425
16	469908
14	390595
3	500232
19	301204
1	412562
6	192788
11	531876
2	412746
1	545683
10	516263
19	595391
2	272233
1	423668
19	600745
2	347699
2	474689
4	413753
6	467883
7	405810
4	503381
14	390596
1	427832
1	331491
1	577581
9	373387
5	517927
6	433182
6	410499
1	426263
X	365434
1	516453
2	468841
1	384996
17	466869
4	441170
14	390597
1	270691
1	451067
1	437764
11	498381
22	400359
1	447827
1	255409
9	381434
10	584747
6	516237
4	507284
1	384659
5	582487
1	473793
1	442505
4	483696
19	594920
4	410927
1	578274
1	457096
1	364102
20	252998
8	516854
2	584648
11	384492
13	255324
2	427588
5	398557
4	365061
8	519399
2	577384
4	602414
4	358102
4	508668
1	583379
1	455509
2	516656
1	412993
1	438597
2	585005
4	510543
X	592932
7	404767
2	486202
6	431410
19	601990
2	306108
15	580728
4	262990
16	219255
1	610125
2	582256
5	512118
4	506036
X	419513
2	448444
5	470810
8	384144
4	516295
2	454260
4	517191
19	593402
17	420566
19	496996
2	435504
4	394329
19	581254
5	584064
4	364857
19	497296
5	577862
8	468780
1	436252
7	503996
15	559111
6	424144
5	364604
17	407008
5	502827
8	363115
19	455510
22	407886
5	523141
1	436366
6	606214
9	364432
X	410371
9	344545
11	534364
X	475267
9	577791
11	530270
11	329451
1	363490
11	531463
10	298767
6	605917
16	399953
4	512487
6	410583
8	528514
4	499023
6	404287
1	423222
9	583311
17	245544
6	566912
5	408635
X	453854
2	450281
8	526818
19	598554
11	527276
5	362585
8	523647
4	437256
2	304031
1	369158
8	516726
12	357123
11	532193
1	389184
14	554450
X	484366
11	532898
1	443599
1	363705
8	524692
1	391058
1	364158
5	511877
11	528022
6	340181
2	579970
11	530815
1	441817
16	581887
6	237289
10	374704
1	444290
2	390981
2	420969
1	466769
1	457786
11	533375
1	584654
6	308191
2	578474
X	537422
6	384664
1	363457
5	516705
X	464845
11	330155
6	403332
1	369161
8	530515
1	391225
1	411569
10	374233
1	583661
6	516745
2	435568
2	425226
1	439736
9	410523
2	295121
2	441137
15	299601
5	506854
X	451582
6	407089
5	231498
2	516605
5	506570
2	419283
2	449851
1	439294
1	427471
1	435192
2	423042
3	454901
X	415818
12	228928
1	362979
Y	306882
2	389175
X	426334
4	412784
6	403629
1	438304
3	472046
1	369159
X	454101
19	473762
6	365180
1	364283
5	505030
1	444896
X	480496
2	391010
6	404620
1	384354
6	406052
1	433473
3	383463
1	384278
19	593340
2	444629
7	430693
9	583126
20	252997
3	333188
2	577235
19	594491
7	411800
3	383710
2	416821
15	380230
X	419597
1	485522
3	485805
15	559372
1	335282
1	582732
3	476308
6	365328
5	503137
6	493405
8	525829
1	403683
7	419494
2	415349
2	364032
11	529681
3	484703
16	252951
1	364400
2	438918
7	359333
15	471472
10	254667
2	384243
10	369301
1	414323
6	517217
5	504674
2	445305
1	516941
1	372299
8	521088
19	589787
3	470828
19	599047
17	487833
6	414949
7	434048
6	407803
2	440076
5	512554
3	473434
22	358431
14	390598
4	515933
1	327274
17	583151
1	516450
17	416263
X	438219
2	380044
1	577243
5	507027
8	482450
1	517070
2	581495
7	457537
6	384181
6	357183
6	402854
8	519669
11	406246
6	402555
6	465067
1	455304
5	507275
X	580198
6	579080
16	568379
2	427921
2	465924
7	504749
8	410966
2	272520
8	583453
5	508437
5	504393
10	507952
15	341853
Y	458667
Y	435741
X	390190
8	528404
5	362491
14	390599
12	577599
11	583618
Y	516506
6	406501
1	434762
Y	431853
5	390994
Y	516203
15	261845
2	384142
11	530412
12	403681
5	517289
X	356463
5	584813
8	515046
17	581322
2	362638
2	264414
22	215855
19	582929
7	417666
2	411386
8	292524
7	579120
1	364674
7	578980
6	598486
14	551509
22	523818
6	407447
2	580629
16	356815
1	460134
22	517313
10	422884
2	365005
X	516485
11	529475
1	392932
5	516189
2	435438
3	382199
22	518581
6	517201
20	370527
22	524184
2	485246
8	529817
6	605855
1	367229
22	518003
7	307271
1	578962
11	489592
